"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01046099999","2021-09-16T18:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.15","34","45","","","","","66","FEW:02 40 BKN:07 150","","","6.21","","VRB","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090METAR ENSR 161750Z 21004KT 170V240 9999 FEW040 BKN150 07/01 Q1021 RMK WIND 1119FT 15012KT=","","","","","","","","","",""
"01046099999","2021-09-17T04:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.18","34","41","","","","","76","","","","6.15","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET077METAR ENSR 170350Z 17003KT 120V220 CAVOK 05/01 Q1022 RMK WIND 1119FT 15013KT=","","","","","","","","","",""
"01046099999","2021-09-17T05:20:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.18","34","43","","","","","71","FEW:02 45 BKN:07 130","","","6.21","","VRB","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090METAR ENSR 170420Z 16006KT 130V200 9999 FEW045 BKN130 06/01 Q1022 RMK WIND 1119FT 15014KT=","","","","","","","","","",""
"01046099999","2021-09-17T05:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.18","34","43","","","","","71","FEW:02 35 BKN:07 140","","","6.21","","150","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET082METAR ENSR 170450Z 15007KT 9999 FEW035 BKN140 06/01 Q1022 RMK WIND 1119FT 15013KT=","","","","","","","","","",""
"01046099999","2021-09-17T06:20:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.18","34","43","","","","","71","FEW:02 35 BKN:07 140","","","6.21","","150","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET082METAR ENSR 170520Z 15008KT 9999 FEW035 BKN140 06/01 Q1022 RMK WIND 1119FT 15012KT=","","","","","","","","","",""
"01046099999","2021-09-17T06:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.18","36","43","","","","","76","FEW:02 35 BKN:07 130","","","6.21","","150","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET082METAR ENSR 170550Z 15008KT 9999 FEW035 BKN130 06/02 Q1022 RMK WIND 1119FT 16012KT=","","","","","","","","","",""
"01046099999","2021-09-17T07:20:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.18","36","45","","","","","71","FEW:02 30 BKN:07 120","","","6.21","","150","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET082METAR ENSR 170620Z 15009KT 9999 FEW030 BKN120 07/02 Q1022 RMK WIND 1119FT 15012KT=","","","","","","","","","",""
"01046099999","2021-09-17T07:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.18","36","45","","","","","71","FEW:02 28 BKN:07 130","","","6.21","","150","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET082METAR ENSR 170650Z 15009KT 9999 FEW028 BKN130 07/02 Q1022 RMK WIND 1119FT 15013KT=","","","","","","","","","",""
"01046099999","2021-09-17T08:20:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.18","36","46","","","","","66","FEW:02 30 BKN:07 130","","","6.21","","150","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET082METAR ENSR 170720Z 15009KT 9999 FEW030 BKN130 08/02 Q1022 RMK WIND 1119FT 14011KT=","","","","","","","","","",""
"01046099999","2021-09-17T08:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.18","37","48","","","","","66","FEW:02 45 SCT:04 140","","","6.21","","130","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET082METAR ENSR 170750Z 13011KT 9999 FEW045 SCT140 09/03 Q1022 RMK WIND 1119FT 13011KT=","","","","","","","","","",""
"01046099999","2021-09-17T09:20:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.18","36","48","","","","","62","FEW:02 35","","","6.21","","120","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET075METAR ENSR 170820Z 12012KT 9999 FEW035 09/02 Q1022 RMK WIND 1119FT 13013KT=","","","","","","","","","",""
"01046099999","2021-09-17T09:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.18","37","48","","","","","66","FEW:02 35","","","6.21","","130","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET075METAR ENSR 170850Z 13010KT 9999 FEW035 09/03 Q1022 RMK WIND 1119FT 13012KT=","","","","","","","","","",""
"01046099999","2021-09-17T10:20:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.18","36","50","","","","","58","FEW:02 35","","","6.21","","120","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET075METAR ENSR 170920Z 12012KT 9999 FEW035 10/02 Q1022 RMK WIND 1119FT 13012KT=","","","","","","","","","",""
"01046099999","2021-09-17T10:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.18","36","50","","","","","58","","","","6.15","","130","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR ENSR 170950Z 13011KT CAVOK 10/02 Q1022 RMK WIND 1119FT 13012KT=","","","","","","","","","",""
"01046099999","2021-09-17T11:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.18","36","52","","","","","54","","","","6.15","","VRB","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET077METAR ENSR 171050Z 14007KT 110V170 CAVOK 11/02 Q1022 RMK WIND 1119FT 13009KT=","","","","","","","","","",""
"01046099999","2021-09-17T12:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.18","36","54","","","","","51","","","","6.15","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR ENSR 171150Z VRB02KT CAVOK 12/02 Q1022 RMK WIND 1119FT 13006KT=","","","","","","","","","",""
"01046099999","2021-09-17T14:20:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.18","39","50","","","","","67","","","","6.15","","320","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR ENSR 171320Z 32004KT CAVOK 10/04 Q1022 RMK WIND 1119FT 13004KT=","","","","","","","","","",""
"01046099999","2021-09-17T15:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.18","37","46","","","","","71","","","","6.15","","260","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR ENSR 171450Z 26003KT CAVOK 08/03 Q1022 RMK WIND 1119FT 24003KT=","","","","","","","","","",""
"01046099999","2021-09-17T17:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.21","36","41","","","","","81","","","","6.15","","220","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR ENSR 171650Z 22003KT CAVOK 05/02 Q1023 RMK WIND 1119FT 14003KT=","","","","","","","","","",""
"01046099999","2021-09-17T18:20:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.21","36","41","","","","","81","","","","6.15","","VRB","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR ENSR 171720Z VRB02KT CAVOK 05/02 Q1023 RMK WIND 1119FT 15009KT=","","","","","","","","","",""
"01046099999","2021-09-19T11:20:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.30","37","50","","","","","62","","","","6.15","","160","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR ENSR 191020Z 16007KT CAVOK 10/03 Q1026 RMK WIND 1119FT 15015KT=","","","","","","","","","",""
"01046099999","2021-09-19T12:20:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.30","37","54","","","","","54","","","","6.15","","150","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR ENSR 191120Z 15009KT CAVOK 12/03 Q1026 RMK WIND 1119FT 14014KT=","","","","","","","","","",""
"01046099999","2021-09-19T17:00:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.30","39","50","","","","","67","","","","6.15","","170","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR ENSR 191600Z 17006KT CAVOK 10/04 Q1026 RMK WIND 1119FT 13011KT=","","","","","","","","","",""
"01046099999","2021-09-19T17:20:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.30","39","50","","","","","67","","","","6.15","","190","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR ENSR 191620Z 19004KT CAVOK 10/04 Q1026 RMK WIND 1119FT 14013KT=","","","","","","","","","",""
"01046099999","2021-09-19T17:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.30","37","50","","","","","62","","","","6.15","","140","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR ENSR 191650Z 14011KT CAVOK 10/03 Q1026 RMK WIND 1119FT 15018KT=","","","","","","","","","",""
"01046099999","2021-09-20T05:20:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.27","32","46","","","","","57","","","","6.15","","190","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR ENSR 200420Z 19006KT CAVOK 08/00 Q1025 RMK WIND 1119FT 15014KT=","","","","","","","","","",""
"01046099999","2021-09-20T05:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.27","32","46","","","","","57","","","","6.15","","180","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET072METAR ENSR 200450Z 18009KT CAVOK 08/00 Q1025 RMK WIND 1119FT 17010G20KT=","","","","","","","","","",""
"01046099999","2021-09-20T09:20:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.27","34","50","","","","","54","","","","6.15","","160","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR ENSR 200820Z 16010KT CAVOK 10/01 Q1025 RMK WIND 1119FT 15011KT=","","","","","","","","","",""
"01046099999","2021-09-20T09:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.27","34","52","","","","","50","","","","6.15","","150","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR ENSR 200850Z 15014KT CAVOK 11/01 Q1025 RMK WIND 1119FT 14008KT=","","","","","","","","","",""
"01046099999","2021-09-20T10:50:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.24","34","52","","","","","50","","","","6.15","","130","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR ENSR 200950Z 13013KT CAVOK 11/01 Q1024 RMK WIND 1119FT 21005KT=","","","","","","","","","",""
"01046099999","2021-09-20T11:20:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.24","34","54","","","","","47","","","","6.15","","140","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR ENSR 201020Z 14017KT CAVOK 12/01 Q1024 RMK WIND 1119FT 19005KT=","","","","","","","","","",""
"01046099999","2021-09-20T12:20:00","69.786839","20.959444","4.87","SORKJOSEN, NO","FM-15","4","30.24","34","54","","","","","47","","","","6.15","","130","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET069METAR ENSR 201120Z 13008KT CAVOK 12/01 Q1024 RMK WIND 1119FT 13022KT=","","","","","","","","","",""
