"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"01007099999","2001-03-09T19:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","24","25","","","+0.05","6","98","","29.46","29.44","0.93","25","100","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  09181 01007 11215 81007 11041 21044 39968 49977 56016 60032 77373 887// 333 11014 91115;","","","","","","","","","",""
"01007099999","2001-03-09T22:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","23","23","","","+0.03","8","98","","29.43","29.40","","23","110","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  09211 01007 46/// /1107 11048 21051 39957 49967 58011;","","","","","","","","","",""
"01007099999","2001-03-10T01:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","22","22","","","+0.04","6","98","","29.39","29.36","","22","310","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  10001 01007 46/// /3105 11054 21057 39943 49953 56014 333 91111;","","","","","","","","","",""
"01007099999","2001-03-10T04:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","18","18","","","+0.01","6","97","","29.38","29.35","","18","300","","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  10031 01007 46/// /3009 11075 21079 39940 49949 56003;","","","","","","","","","",""
"01007099999","2001-03-10T07:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","15","16","","","-0.01","3","95","","29.39","29.36","0.93","16","300","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN094AAXX  10061 01007 11215 83010 11091 21097 39943 49952 53003 60052 77173 887// 333 21091 91114;","","","","","","","","","",""
"01007099999","2001-03-10T10:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","12","13","","","-0.02","3","93","","29.41","29.39","","13","300","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  10091 01007 46/// /3010 11104 21113 39951 49961 53008;","","","","","","","","","",""
"01007099999","2001-03-10T13:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","10","12","","||DRSN","-0.03","3","92","","29.44","29.41","6.21","12","300","","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  10121 01007 41360 73010 11113 21124 39960 49970 53009 73673 877// 333 91113;","","","","","","","","","",""
"01007099999","2001-03-10T16:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","9","11","","","-0.01","0","90","","29.45","29.42","","11","300","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  10151 01007 46/// /3006 11115 21129 39964 49974 50004;","","","","","","","","","",""
"01007099999","2001-03-10T19:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","8","11","","","-0.01","0","88","","29.46","29.43","12.43","10","300","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN088AAXX  10181 01007 16470 73005 11116 21132 39966 49976 50002 69912 877// 333 11091 91113;","","","","","","","","","",""
"01007099999","2001-03-10T22:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","8","10","","","-0.00","0","89","","29.46","29.43","","10","080","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  10211 01007 46/// /0803 11121 21136 39966 49976 50000;","","","","","","","","","",""
"01007099999","2001-03-11T01:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","3","6","","","+0.01","8","88","","29.45","29.42","","5","130","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  11001 01007 46/// /1304 11146 21161 39962 49973 58004 333 91108;","","","","","","","","","",""
"01007099999","2001-03-11T04:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","3","5","","","+0.03","8","90","","29.42","29.39","","5","230","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  11031 01007 46/// /2301 11150 21163 39953 49963 58009;","","","","","","","","","",""
"01007099999","2001-03-11T07:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","6","9","","","-0.00","3","88","","29.42","29.39","46.60","8","230","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  11061 01007 32789 22301 11129 21145 39954 49964 53001 82020 333 21161 91105;","","","","","","","","","",""
"01007099999","2001-03-11T10:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","3","6","","","-0.01","3","86","","29.44","29.41","","5","150","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  11091 01007 46/// /1501 11142 21161 39958 49968 53004;","","","","","","","","","",""
"01007099999","2001-03-11T13:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","4","7","","","-0.00","0","88","","29.44","29.41","46.60","6","290","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  11121 01007 42189 62906 11139 21155 39958 49968 50000 865// 333 91110;","","","","","","","","","",""
"01007099999","2001-03-11T16:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","2","5","","","-0.02","3","86","","29.46","29.43","","4","320","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  11151 01007 46/// /3208 11149 21167 39965 49975 53007;","","","","","","","","","",""
"01007099999","2001-03-11T19:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-2","2","","","-0.02","1","81","","29.48","29.44","34.18","1","320","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  11181 01007 32485 63207 11164 21190 39971 49982 51006 865// 333 11128 91112;","","","","","","","","","",""
"01007099999","2001-03-11T22:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-6","-1","","","-0.06","3","78","","29.53","29.50","","-2","010","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  11211 01007 46/// /0102 11182 21211 39991 40001 53020;","","","","","","","","","",""
"01007099999","2001-03-12T01:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-7","0","","","-0.04","1","75","","29.57","29.54","","-1","340","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  12001 01007 46/// /3405 11180 21214 30003 40014 51012 333 91110;","","","","","","","","","",""
"01007099999","2001-03-12T04:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-9","-4","","","-0.02","2","79","","29.59","29.56","","-5","160","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  12031 01007 46/// /1603 11199 21226 30011 40021 52008;","","","","","","","","","",""
"01007099999","2001-03-12T07:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-9","-4","","","-0.03","3","79","","29.63","29.59","46.60","-5","140","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  12061 01007 32589 21402 11200 21228 30022 40033 53011 82120 333 21208 91109;","","","","","","","","","",""
"01007099999","2001-03-12T10:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-13","-6","","","-0.06","1","72","","29.68","29.65","","-7","160","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  12091 01007 46/// /1602 11210 21248 30042 40052 51020;","","","","","","","","","",""
"01007099999","2001-03-12T13:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-9","-3","","","-0.03","1","75","","29.71","29.68","46.60","-4","160","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN076AAXX  12121 01007 42589 11601 11195 21229 30051 40062 51009 81100 333 91104;","","","","","","","","","",""
"01007099999","2001-03-12T16:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-10","-5","","","-0.03","1","77","","29.74","29.71","","-6","160","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  12151 01007 46/// /1601 11204 21234 30060 40071 51009;","","","","","","","","","",""
"01007099999","2001-03-12T19:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-8","-3","","","-0.02","3","78","","29.75","29.72","46.60","-4","120","","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  12181 01007 32589 11202 11195 21224 30066 40076 53006 81500 333 11190 91103;","","","","","","","","","",""
"01007099999","2001-03-12T22:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-8","-2","","","-0.02","1","77","","29.78","29.75","","-3","250","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  12211 01007 46/// /2501 11190 21221 30073 40083 51007;","","","","","","","","","",""
"01007099999","2001-03-13T01:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-6","-1","","","-0.01","3","79","","29.79","29.76","","-2","150","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN070AAXX  13001 01007 46/// /1501 11185 21213 30078 40088 53005 333 91103;","","","","","","","","","",""
"01007099999","2001-03-13T04:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-5","0","","","-0.02","3","80","","29.81","29.78","","-1","170","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN060AAXX  13031 01007 46/// /1701 11177 21204 30084 40095 53006;","","","","","","","","","",""
"01007099999","2001-03-13T07:00:00","78.9166666","11.9333333","7.7","NY ALESUND, SV","FM-12","4","","-4","1","","","-0.01","1","80","","29.82","29.79","46.60","0","200","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN082AAXX  13061 01007 32589 42001 11174 21200 30088 40098 51004 84500 333 21222 91104;","","","","","","","","","",""
